   10.0010004       18.5363312    
   10.0010004       18.5463352    
   10.0010004       18.5563393    
   10.0010004       18.5663433    
   10.0010004       18.5763474    
   10.0010004       18.5863514    
   10.0010004       18.5963554    
   10.0010004       18.6063595    
   10.0010004       18.6163635    
   10.0010004       18.6263676    
   10.0010004       18.6363716    
   10.0010004       18.6463757    
   10.0010004       18.6563797    
   10.0010004       18.6663837    
   10.0010004       18.6763878    
   10.0010004       18.6863918    
   10.0010004       18.6963959    
   10.0010004       18.7063999    
   10.0010004       18.7164040    
   10.0010004       18.7264080    
   10.0010004       18.7364120    
   10.0010004       18.7464161    
   10.0010004       18.7564201    
   10.0010004       18.7664242    
   10.0010004       18.7764282    
   10.0010004       18.7864323    
   10.0010004       18.7964363    
   10.0010004       18.8064404    
   10.0010004       18.8164444    
   10.0010004       18.8264484    
   10.0010004       18.8364525    
   10.0010004       18.8464565    
   10.0010004       18.8564606    
   10.0010004       18.8664646    
   10.0010004       18.8764687    
   10.0010004       18.8864727    
   10.0010004       18.8964767    
   10.0010004       18.9064808    
   10.0010004       18.9164848    
   10.0010004       18.9264889    
   10.0010004       18.9364929    
   10.0010004       18.9464970    
   10.0010004       18.9565010    
   10.0010004       18.9665051    
   10.0010004       18.9765091    
   10.0010004       18.9865131    
   10.0010004       18.9965172    
   10.0010004       19.0065212    
   10.0010004       19.0165253    
   10.0010004       19.0265293    
   10.0010004       19.0365334    
   10.0010004       19.0465374    
   10.0010004       19.0565414    
   10.0010004       19.0665455    
   10.0010004       19.0765495    
   10.0010004       19.0865536    
   10.0010004       19.0965576    
   10.0010004       19.1065617    
   10.0010004       19.1165657    
   10.0010004       19.1265697    
   10.0010004       19.1365738    
   10.0010004       19.1465778    
   10.0010004       19.1565819    
   10.0010004       19.1665859    
   10.0010004       19.1765900    
   10.0010004       19.1865940    
   10.0010004       19.1965981    
   10.0010004       19.2066021    
   10.0010004       19.2166061    
   10.0010004       19.2266102    
   10.0010004       19.2366142    
   10.0010004       19.2466183    
   10.0010004       19.2566223    
   10.0010004       19.2666264    
   10.0010004       19.2766304    
   10.0010004       19.2866344    
   10.0010004       19.2966385    
   10.0010004       19.3066425    
   10.0010004       19.3166466    
   10.0010004       19.3266506    
   10.0010004       19.3366547    
   10.0010004       19.3466587    
   10.0010004       19.3566628    
   10.0010004       19.3666668    
   10.0010004       19.3766708    
   10.0010004       19.3866749    
   10.0010004       19.3966789    
   10.0010004       19.4066830    
   10.0010004       19.4166870    
   10.0010004       19.4266911    
   10.0010004       19.4366951    
   10.0010004       19.4466991    
   10.0010004       19.4567032    
   10.0010004       19.4667072    
   10.0010004       19.4767113    
   10.0010004       19.4867153    
   10.0010004       19.4967194    
   10.0010004       19.5067234    
   10.0010004       19.5167274    
   10.0010004       19.5267315    
   10.0010004       19.5367355    
   10.0010004       19.5467396    
   10.0010004       19.5567436    
   10.0010004       19.5667477    
   10.0010004       19.5767517    
   10.0010004       19.5867558    
   10.0010004       19.5967598    
   10.0010004       19.6067638    
   10.0010004       19.6167679    
   10.0010004       19.6267719    
   10.0010004       19.6367760    
   10.0010004       19.6467800    
   10.0010004       19.6567841    
   10.0010004       19.6667881    
   10.0010004       19.6767921    
   10.0010004       19.6867962    
   10.0010004       19.6968002    
   10.0010004       19.7068043    
   10.0010004       19.7168083    
   10.0010004       19.7268124    
   10.0010004       19.7368164    
   10.0010004       19.7468204    
   10.0010004       19.7568245    
   10.0010004       19.7668285    
   10.0010004       19.7768326    
   10.0010004       19.7868366    
   10.0010004       19.7968407    
   10.0010004       19.8068447    
   10.0010004       19.8168488    
   10.0010004       19.8268528    
   10.0010004       19.8368568    
   10.0010004       19.8468609    
   10.0010004       19.8568649    
   10.0010004       19.8668690    
   10.0010004       19.8768730    
   10.0010004       19.8868771    
   10.0010004       19.8968811    
   10.0010004       19.9068851    
   10.0010004       19.9168892    
   10.0010004       19.9268932    
   10.0010004       19.9368973    
   10.0010004       19.9469013    
   10.0010004       19.9569054    
   10.0010004       19.9669094    
   10.0010004       19.9769135    
   10.0010004       19.9869175    
   10.0010004       19.9969215    
   10.0010004       20.0069256    
   10.0010004       20.0169296    
   10.0010004       20.0269337    
   10.0010004       20.0369377    
   10.0010004       20.0469418    
   10.0010004       20.0569458    
   10.0010004       20.0669498    
   10.0010004       20.0769539    
   10.0010004       20.0869579    
   10.0010004       20.0969620    
   10.0010004       20.1069660    
   10.0010004       20.1169701    
   10.0010004       20.1269741    
   10.0010004       20.1369781    
   10.0010004       20.1469822    
   10.0010004       20.1569862    
   10.0010004       20.1669903    
   10.0010004       20.1769943    
   10.0010004       20.1869984    
   10.0010004       20.1970024    
   10.0010004       20.2070065    
   10.0010004       20.2170105    
   10.0010004       20.2270145    
   10.0010004       20.2370186    
   10.0010004       20.2470226    
   10.0010004       20.2570267    
   10.0010004       20.2670307    
   10.0010004       20.2770348    
   10.0010004       20.2870388    
   10.0010004       20.2970428    
   10.0010004       20.3070469    
   10.0010004       20.3170509    
   10.0010004       20.3270550    
   10.0010004       20.3370590    
   10.0010004       20.3470631    
   10.0010004       20.3570671    
   10.0010004       20.3670712    
   10.0010004       20.3770752    
   10.0010004       20.3870792    
   10.0010004       20.3970833    
   10.0010004       20.4070873    
   10.0010004       20.4170914    
   10.0010004       20.4270954    
   10.0010004       20.4370995    
   10.0010004       20.4471035    
   10.0010004       20.4571075    
   10.0010004       20.4671116    
   10.0010004       20.4771156    
   10.0010004       20.4871197    
   10.0010004       20.4971237    
   10.0010004       20.5071278    
   10.0010004       20.5171318    
   10.0010004       20.5271358    
   10.0010004       20.5371399    
   10.0010004       20.5471439    
   10.0010004       20.5571480    
   10.0010004       20.5671520    
   10.0010004       20.5771561    
   10.0010004       20.5871601    
   10.0010004       20.5971642    
   10.0010004       20.6071682    
   10.0010004       20.6171722    
   10.0010004       20.6271763    
   10.0010004       20.6371803    
   10.0010004       20.6471844    
   10.0010004       20.6571884    
   10.0010004       20.6671925    
   10.0010004       20.6771965    
   10.0010004       20.6872005    
   10.0010004       20.6972046    
   10.0010004       20.7072086    
   10.0010004       20.7172127    
   10.0010004       20.7272167    
   10.0010004       20.7372208    
   10.0010004       20.7472248    
   10.0010004       20.7572289    
   10.0010004       20.7672329    
   10.0010004       20.7772369    
   10.0010004       20.7872410    
   10.0010004       20.7972450    
   10.0010004       20.8072491    
   10.0010004       20.8172531    
   10.0010004       20.8272572    
   10.0010004       20.8372612    
   10.0010004       20.8472652    
   10.0010004       20.8572693    
   10.0010004       20.8672733    
   10.0010004       20.8772774    
   10.0010004       20.8872814    
   10.0010004       20.8972855    
   10.0010004       20.9072895    
   10.0010004       20.9172935    
   10.0010004       20.9272976    
   10.0010004       20.9373016    
   10.0010004       20.9473057    
   10.0010004       20.9573097    
   10.0010004       20.9673138    
   10.0010004       20.9773178    
   10.0010004       20.9873219    
   10.0010004       20.9973259    
   10.0010004       21.0073299    
   10.0010004       21.0173340    
   10.0010004       21.0273380    
   10.0010004       21.0373421    
   10.0010004       21.0473461    
   10.0010004       21.0573502    
   10.0010004       21.0673542    
   10.0010004       21.0773582    
   10.0010004       21.0873623    
   10.0010004       21.0973663    
   10.0010004       21.1073704    
   10.0010004       21.1173744    
   10.0010004       21.1273785    
   10.0010004       21.1373825    
   10.0010004       21.1473866    
   10.0010004       21.1573906    
   10.0010004       21.1673946    
   10.0010004       21.1773987    
   10.0010004       21.1874027    
   10.0010004       21.1974068    
   10.0010004       21.2074108    
   10.0010004       21.2174149    
   10.0010004       21.2274189    
   10.0010004       21.2374229    
   10.0010004       21.2474270    
   10.0010004       21.2574310    
   10.0010004       21.2674351    
   10.0010004       21.2774391    
   10.0010004       21.2874432    
   10.0010004       21.2974472    
   10.0010004       21.3074512    
   10.0010004       21.3174553    
   10.0010004       21.3274593    
   10.0010004       21.3374634    
   10.0010004       21.3474674    
   10.0010004       21.3574715    
   10.0010004       21.3674755    
   10.0010004       21.3774796    
   10.0010004       21.3874836    
   10.0010004       21.3974876    
   10.0010004       21.4074917    
   10.0010004       21.4174957    
   10.0010004       21.4274998    
   10.0010004       21.4375038    
   10.0010004       21.4475079    
   10.0010004       21.4575119    
   10.0010004       21.4675159    
   10.0010004       21.4775200    
   10.0010004       21.4875240    
   10.0010004       21.4975281    
   10.0010004       21.5075321    
   10.0010004       21.5175362    
   10.0010004       21.5275402    
   10.0010004       21.5375443    
   10.0010004       21.5475483    
   10.0010004       21.5575523    
   10.0010004       21.5675564    
   10.0010004       21.5775604    
   10.0010004       21.5875645    
   10.0010004       21.5975685    
   10.0010004       21.6075726    
   10.0010004       21.6175766    
   10.0010004       21.6275806    
   10.0010004       21.6375847    
   10.0010004       21.6475887    
   10.0010004       21.6575928    
   10.0010004       21.6675968    
   10.0010004       21.6776009    
   10.0010004       21.6876049    
   10.0010004       21.6976089    
   10.0010004       21.7076130    
   10.0010004       21.7176170    
   10.0010004       21.7276211    
   10.0010004       21.7376251    
   10.0010004       21.7476292    
   10.0010004       21.7576332    
   10.0010004       21.7676373    
   10.0010004       21.7776413    
   10.0010004       21.7876453    
   10.0010004       21.7976494    
   10.0010004       21.8076534    
   10.0010004       21.8176575    
   10.0010004       21.8276615    
   10.0010004       21.8376656    
   10.0010004       21.8476696    
   10.0010004       21.8576736    
   10.0010004       21.8676777    
   10.0010004       21.8776817    
   10.0010004       21.8876858    
   10.0010004       21.8976898    
   10.0010004       21.9076939    
   10.0010004       21.9176979    
   10.0010004       21.9277020    
   10.0010004       21.9377060    
   10.0010004       21.9477100    
   10.0010004       21.9577141    
   10.0010004       21.9677181    
   10.0010004       21.9777222    
   10.0010004       21.9877262    
   10.0010004       21.9977303    
   10.0010004       22.0077343    
   10.0010004       22.0177383    
   10.0010004       22.0277424    
   10.0010004       22.0377464    
   10.0010004       22.0477505    
   10.0010004       22.0577545    
   10.0010004       22.0677586    
   10.0010004       22.0777626    
   10.0010004       22.0877666    
   10.0010004       22.0977707    
   10.0010004       22.1077747    
   10.0010004       22.1177788    
   10.0010004       22.1277828    
   10.0010004       22.1377869    
   10.0010004       22.1477909    
   10.0010004       22.1577950    
   10.0010004       22.1677990    
   10.0010004       22.1778030    
   10.0010004       22.1878071    
   10.0010004       22.1978111    
   10.0010004       22.2078152    
   10.0010004       22.2178192    
   10.0010004       22.2278233    
   10.0010004       22.2378273    
   10.0010004       22.2478313    
   10.0010004       22.2578354    
   10.0010004       22.2678394    
   10.0010004       22.2778435    
   10.0010004       22.2878475    
   10.0010004       22.2978516    
   10.0010004       22.3078556    
   10.0010004       22.3178596    
   10.0010004       22.3278637    
   10.0010004       22.3378677    
   10.0010004       22.3478718    
   10.0010004       22.3578758    
   10.0010004       22.3678799    
   10.0010004       22.3778839    
   10.0010004       22.3878880    
   10.0010004       22.3978920    
   10.0010004       22.4078960    
   10.0010004       22.4179001    
   10.0010004       22.4279041    
   10.0010004       22.4379082    
   10.0010004       22.4479122    
   10.0010004       22.4579163    
   10.0010004       22.4679203    
   10.0010004       22.4779243    
   10.0010004       22.4879284    
   10.0010004       22.4979324    
   10.0010004       22.5079365    
   10.0010004       22.5179405    
   10.0010004       22.5279446    
   10.0010004       22.5379486    
   10.0010004       22.5479527    
   10.0010004       22.5579567    
   10.0010004       22.5679607    
   10.0010004       22.5779648    
   10.0010004       22.5879688    
   10.0010004       22.5979729    
   10.0010004       22.6079769    
   10.0010004       22.6179810    
   10.0010004       22.6279850    
   10.0010004       22.6379890    
   10.0010004       22.6479931    
   10.0010004       22.6579971    
   10.0010004       22.6680012    
   10.0010004       22.6780052    
   10.0010004       22.6880093    
   10.0010004       22.6980133    
   10.0010004       22.7080173    
   10.0010004       22.7180214    
   10.0010004       22.7280254    
   10.0010004       22.7380295    
   10.0010004       22.7480335    
   10.0010004       22.7580376    
   10.0010004       22.7680416    
   10.0010004       22.7780457    
   10.0010004       22.7880497    
   10.0010004       22.7980537    
   10.0010004       22.8080578    
   10.0010004       22.8180618    
   10.0010004       22.8280659    
   10.0010004       22.8380699    
   10.0010004       22.8480740    
   10.0010004       22.8580780    
   10.0010004       22.8680820    
   10.0010004       22.8780861    
   10.0010004       22.8880901    
   10.0010004       22.8980942    
   10.0010004       22.9080982    
   10.0010004       22.9181023    
   10.0010004       22.9281063    
   10.0010004       22.9381104    
   10.0010004       22.9481144    
   10.0010004       22.9581184    
   10.0010004       22.9681225    
   10.0010004       22.9781265    
   10.0010004       22.9881306    
   10.0010004       22.9981346    
   10.0010004       23.0081387    
   10.0010004       23.0181427    
   10.0010004       23.0281467    
   10.0010004       23.0381508    
   10.0010004       23.0481548    
   10.0010004       23.0581589    
   10.0010004       23.0681629    
   10.0010004       23.0781670    
   10.0010004       23.0881710    
   10.0010004       23.0981750    
   10.0010004       23.1081791    
   10.0010004       23.1181831    
   10.0010004       23.1281872    
   10.0010004       23.1381912    
   10.0010004       23.1481953    
   10.0010004       23.1581993    
   10.0010004       23.1682034    
   10.0010004       23.1782074    
   10.0010004       23.1882114    
   10.0010004       23.1982155    
   10.0010004       23.2082195    
   10.0010004       23.2182236    
   10.0010004       23.2282276    
   10.0010004       23.2382317    
   10.0010004       23.2482357    
   10.0010004       23.2582397    
   10.0010004       23.2682438    
   10.0010004       23.2782478    
   10.0010004       23.2882519    
   10.0010004       23.2982559    
   10.0010004       23.3082600    
   10.0010004       23.3182640    
   10.0010004       23.3282681    
   10.0010004       23.3382721    
   10.0010004       23.3482761    
   10.0010004       23.3582802    
   10.0010004       23.3682842    
   10.0010004       23.3782883    
   10.0010004       23.3882923    
   10.0010004       23.3982964    
   10.0010004       23.4083004    
   10.0010004       23.4183044    
   10.0010004       23.4283085    
   10.0010004       23.4383125    
   10.0010004       23.4483166    
   10.0010004       23.4583206    
   10.0010004       23.4683247    
   10.0010004       23.4783287    
   10.0010004       23.4883327    
   10.0010004       23.4983368    
   10.0010004       23.5083408    
   10.0010004       23.5183449    
   10.0010004       23.5283489    
   10.0010004       23.5383530    
   10.0010004       23.5483570    
   10.0010004       23.5583611    
   10.0010004       23.5683651    
   10.0010004       23.5783691    
   10.0010004       23.5883732    
   10.0010004       23.5983772    
   10.0010004       23.6083813    
   10.0010004       23.6183853    
   10.0010004       23.6283894    
   10.0010004       23.6383934    
   10.0010004       23.6483974    
   10.0010004       23.6584015    
   10.0010004       23.6684055    
   10.0010004       23.6784096    
   10.0010004       23.6884136    
   10.0010004       23.6984177    
   10.0010004       23.7084217    
   10.0010004       23.7184258    
   10.0010004       23.7284298    
   10.0010004       23.7384338    
   10.0010004       23.7484379    
   10.0010004       23.7584419    
   10.0010004       23.7684460    
   10.0010004       23.7784500    
   10.0010004       23.7884541    
   10.0010004       23.7984581    
   10.0010004       23.8084621    
   10.0010004       23.8184662    
   10.0010004       23.8284702    
   10.0010004       23.8384743    
   10.0010004       23.8484783    
   10.0010004       23.8584824    
   10.0010004       23.8684864    
   10.0010004       23.8784904    
   10.0010004       23.8884945    
   10.0010004       23.8984985    
   10.0010004       23.9085026    
   10.0010004       23.9185066    
   10.0010004       23.9285107    
   10.0010004       23.9385147    
   10.0010004       23.9485188    
   10.0010004       23.9585228    
   10.0010004       23.9685268    
   10.0010004       23.9785309    
   10.0010004       23.9885349    
   10.0010004       23.9985390    
   10.0010004       24.0085430    
   10.0010004       24.0185471    
   10.0010004       24.0285511    
   10.0010004       24.0385551    
   10.0010004       24.0485592    
   10.0010004       24.0585632    
   10.0010004       24.0685673    
   10.0010004       24.0785713    
   10.0010004       24.0885754    
   10.0010004       24.0985794    
   10.0010004       24.1085835    
   10.0010004       24.1185875    
   10.0010004       24.1285915    
   10.0010004       24.1385956    
   10.0010004       24.1485996    
   10.0010004       24.1586037    
   10.0010004       24.1686077    
   10.0010004       24.1786118    
   10.0010004       24.1886158    
   10.0010004       24.1986198    
   10.0010004       24.2086239    
   10.0010004       24.2186279    
   10.0010004       24.2286320    
   10.0010004       24.2386360    
   10.0010004       24.2486401    
   10.0010004       24.2586441    
   10.0010004       24.2686481    
   10.0010004       24.2786522    
   10.0010004       24.2886562    
   10.0010004       24.2986603    
   10.0010004       24.3086643    
   10.0010004       24.3186684    
   10.0010004       24.3286724    
   10.0010004       24.3386765    
   10.0010004       24.3486805    
   10.0010004       24.3586845    
   10.0010004       24.3686886    
   10.0010004       24.3786926    
   10.0010004       24.3886967    
   10.0010004       24.3987007    
   10.0010004       24.4087048    
   10.0010004       24.4187088    
   10.0010004       24.4287128    
   10.0010004       24.4387169    
   10.0010004       24.4487209    
   10.0010004       24.4587250    
   10.0010004       24.4687290    
   10.0010004       24.4787331    
   10.0010004       24.4887371    
   10.0010004       24.4987411    
   10.0010004       24.5087452    
   10.0010004       24.5187492    
   10.0010004       24.5287533    
   10.0010004       24.5387573    
   10.0010004       24.5487614    
   10.0010004       24.5587654    
   10.0010004       24.5687695    
   10.0010004       24.5787735    
   10.0010004       24.5887775    
   10.0010004       24.5987816    
   10.0010004       24.6087856    
   10.0010004       24.6187897    
   10.0010004       24.6287937    
   10.0010004       24.6387978    
   10.0010004       24.6488018    
   10.0010004       24.6588058    
   10.0010004       24.6688099    
   10.0010004       24.6788139    
   10.0010004       24.6888180    
   10.0010004       24.6988220    
   10.0010004       24.7088261    
   10.0010004       24.7188301    
   10.0010004       24.7288342    
   10.0010004       24.7388382    
   10.0010004       24.7488422    
   10.0010004       24.7588463    
   10.0010004       24.7688503    
   10.0010004       24.7788544    
   10.0010004       24.7888584    
   10.0010004       24.7988625    
   10.0010004       24.8088665    
   10.0010004       24.8188705    
   10.0010004       24.8288746    
   10.0010004       24.8388786    
   10.0010004       24.8488827    
   10.0010004       24.8588867    
   10.0010004       24.8688908    
   10.0010004       24.8788948    
   10.0010004       24.8888988    
   10.0010004       24.8989029    
   10.0010004       24.9089069    
   10.0010004       24.9189110    
   10.0010004       24.9289150    
   10.0010004       24.9389191    
   10.0010004       24.9489231    
   10.0010004       24.9589272    
   10.0010004       24.9689312    
   10.0010004       24.9789352    
   10.0010004       24.9889393    
   10.0010004       24.9989433    
   10.0010004       25.0089474    
   10.0010004       25.0189514    
   10.0010004       25.0289555    
   10.0010004       25.0389595    
   10.0010004       25.0489635    
   10.0010004       25.0589676    
   10.0010004       25.0689716    
   10.0010004       25.0789757    
   10.0010004       25.0889797    
   10.0010004       25.0989838    
   10.0010004       25.1089878    
   10.0010004       25.1189919    
   10.0010004       25.1289959    
   10.0010004       25.1389999    
   10.0010004       25.1490040    
   10.0010004       25.1590080    
   10.0010004       25.1690121    
   10.0010004       25.1790161    
   10.0010004       25.1890202    
   10.0010004       25.1990242    
   10.0010004       25.2090282    
   10.0010004       25.2190323    
   10.0010004       25.2290363    
   10.0010004       25.2390404    
   10.0010004       25.2490444    
   10.0010004       25.2590485    
   10.0010004       25.2690525    
   10.0010004       25.2790565    
   10.0010004       25.2890606    
   10.0010004       25.2990646    
   10.0010004       25.3090687    
   10.0010004       25.3190727    
   10.0010004       25.3290768    
   10.0010004       25.3390808    
   10.0010004       25.3490849    
   10.0010004       25.3590889    
   10.0010004       25.3690929    
   10.0010004       25.3790970    
   10.0010004       25.3891010    
   10.0010004       25.3991051    
   10.0010004       25.4091091    
   10.0010004       25.4191132    
   10.0010004       25.4291172    
   10.0010004       25.4391212    
   10.0010004       25.4491253    
   10.0010004       25.4591293    
   10.0010004       25.4691334    
   10.0010004       25.4791374    
   10.0010004       25.4891415    
   10.0010004       25.4991455    
   10.0010004       25.5091496    
   10.0010004       25.5191536    
   10.0010004       25.5291576    
   10.0010004       25.5391617    
   10.0010004       25.5491657    
   10.0010004       25.5591698    
   10.0010004       25.5691738    
   10.0010004       25.5791779    
   10.0010004       25.5891819    
   10.0010004       25.5991859    
   10.0010004       25.6091900    
   10.0010004       25.6191940    
   10.0010004       25.6291981    
   10.0010004       25.6392021    
   10.0010004       25.6492062    
   10.0010004       25.6592102    
   10.0010004       25.6692142    
   10.0010004       25.6792183    
   10.0010004       25.6892223    
   10.0010004       25.6992264    
   10.0010004       25.7092304    
   10.0010004       25.7192345    
   10.0010004       25.7292385    
   10.0010004       25.7392426    
   10.0010004       25.7492466    
   10.0010004       25.7592506    
   10.0010004       25.7692547    
   10.0010004       25.7792587    
   10.0010004       25.7892628    
   10.0010004       25.7992668    
   10.0010004       25.8092709    
   10.0010004       25.8192749    
   10.0010004       25.8292789    
   10.0010004       25.8392830    
   10.0010004       25.8492870    
   10.0010004       25.8592911    
   10.0010004       25.8692951    
   10.0010004       25.8792992    
   10.0010004       25.8893032    
   10.0010004       25.8993073    
   10.0010004       25.9093113    
   10.0010004       25.9193153    
   10.0010004       25.9293194    
   10.0010004       25.9393234    
   10.0010004       25.9493275    
   10.0010004       25.9593315    
   10.0010004       25.9693356    
   10.0010004       25.9793396    
   10.0010004       25.9893436    
   10.0010004       25.9993477    
   10.0010004       26.0093517    
   10.0010004       26.0193558    
   10.0010004       26.0293598    
   10.0010004       26.0393639    
   10.0010004       26.0493679    
   10.0010004       26.0593719    
   10.0010004       26.0693760    
   10.0010004       26.0793800    
   10.0010004       26.0893841    
   10.0010004       26.0993881    
   10.0010004       26.1093922    
   10.0010004       26.1193962    
   10.0010004       26.1294003    
   10.0010004       26.1394043    
   10.0010004       26.1494083    
   10.0010004       26.1594124    
   10.0010004       26.1694164    
   10.0010004       26.1794205    
   10.0010004       26.1894245    
   10.0010004       26.1994286    
   10.0010004       26.2094326    
   10.0010004       26.2194366    
   10.0010004       26.2294407    
   10.0010004       26.2394447    
   10.0010004       26.2494488    
   10.0010004       26.2594528    
   10.0010004       26.2694569    
   10.0010004       26.2794609    
   10.0010004       26.2894650    
   10.0010004       26.2994690    
   10.0010004       26.3094730    
   10.0010004       26.3194771    
   10.0010004       26.3294811    
   10.0010004       26.3394852    
   10.0010004       26.3494892    
   10.0010004       26.3594933    
   10.0010004       26.3694973    
   10.0010004       26.3795013    
   10.0010004       26.3895054    
   10.0010004       26.3995094    
   10.0010004       26.4095135    
   10.0010004       26.4195175    
   10.0010004       26.4295216    
   10.0010004       26.4395256    
   10.0010004       26.4495296    
   10.0010004       26.4595337    
   10.0010004       26.4695377    
   10.0010004       26.4795418    
   10.0010004       26.4895458    
   10.0010004       26.4995499    
   10.0010004       26.5095539    
   10.0010004       26.5195580    
   10.0010004       26.5295620    
   10.0010004       26.5395660    
   10.0010004       26.5495701    
   10.0010004       26.5595741    
   10.0010004       26.5695782    
   10.0010004       26.5795822    
   10.0010004       26.5895863    
   10.0010004       26.5995903    
   10.0010004       26.6095943    
   10.0010004       26.6195984    
   10.0010004       26.6296024    
   10.0010004       26.6396065    
   10.0010004       26.6496105    
   10.0010004       26.6596146    
   10.0010004       26.6696186    
   10.0010004       26.6796227    
   10.0010004       26.6896267    
   10.0010004       26.6996307    
   10.0010004       26.7096348    
   10.0010004       26.7196388    
   10.0010004       26.7296429    
   10.0010004       26.7396469    
   10.0010004       26.7496510    
   10.0010004       26.7596550    
   10.0010004       26.7696590    
   10.0010004       26.7796631    
   10.0010004       26.7896671    
   10.0010004       26.7996712    
   10.0010004       26.8096752    
   10.0010004       26.8196793    
   10.0010004       26.8296833    
   10.0010004       26.8396873    
   10.0010004       26.8496914    
   10.0010004       26.8596954    
   10.0010004       26.8696995    
   10.0010004       26.8797035    
   10.0010004       26.8897076    
   10.0010004       26.8997116    
   10.0010004       26.9097157    
   10.0010004       26.9197197    
   10.0010004       26.9297237    
   10.0010004       26.9397278    
   10.0010004       26.9497318    
   10.0010004       26.9597359    
   10.0010004       26.9697399    
   10.0010004       26.9797440    
   10.0010004       26.9897480    
   10.0010004       26.9997520    
   10.0010004       27.0097561    
   10.0010004       27.0197601    
   10.0010004       27.0297642    
   10.0010004       27.0397682    
   10.0010004       27.0497723    
   10.0010004       27.0597763    
   10.0010004       27.0697803    
   10.0010004       27.0797844    
   10.0010004       27.0897884    
   10.0010004       27.0997925    
   10.0010004       27.1097965    
   10.0010004       27.1198006    
   10.0010004       27.1298046    
   10.0010004       27.1398087    
   10.0010004       27.1498127    
   10.0010004       27.1598167    
   10.0010004       27.1698208    
   10.0010004       27.1798248    
   10.0010004       27.1898289    
   10.0010004       27.1998329    
   10.0010004       27.2098370    
   10.0010004       27.2198410    
   10.0010004       27.2298450    
   10.0010004       27.2398491    
   10.0010004       27.2498531    
   10.0010004       27.2598572    
   10.0010004       27.2698612    
   10.0010004       27.2798653    
   10.0010004       27.2898693    
   10.0010004       27.2998734    
   10.0010004       27.3098774    
   10.0010004       27.3198814    
   10.0010004       27.3298855    
   10.0010004       27.3398895    
   10.0010004       27.3498936    
   10.0010004       27.3598976    
   10.0010004       27.3699017    
   10.0010004       27.3799057    
   10.0010004       27.3899097    
   10.0010004       27.3999138    
   10.0010004       27.4099178    
   10.0010004       27.4199219    
   10.0010004       27.4299259    
   10.0010004       27.4399300    
   10.0010004       27.4499340    
   10.0010004       27.4599380    
   10.0010004       27.4699421    
   10.0010004       27.4799461    
   10.0010004       27.4899502    
   10.0010004       27.4999542    
   10.0010004       27.5099583    
   10.0010004       27.5199623    
   10.0010004       27.5299664    
   10.0010004       27.5399704    
   10.0010004       27.5499744    
   10.0010004       27.5599785    
   10.0010004       27.5699825    
   10.0010004       27.5799866    
   10.0010004       27.5899906    
   10.0010004       27.5999947    
   10.0010004       27.6099987    
   10.0010004       27.6200027    
   10.0010004       27.6300068    
   10.0010004       27.6400108    
   10.0010004       27.6500149    
   10.0010004       27.6600189    
   10.0010004       27.6700230    
   10.0010004       27.6800270    
   10.0010004       27.6900311    
   10.0010004       27.7000351    
   10.0010004       27.7100391    
   10.0010004       27.7200432    
   10.0010004       27.7300472    
   10.0010004       27.7400513    
   10.0010004       27.7500553    
   10.0010004       27.7600594    
   10.0010004       27.7700634    
   10.0010004       27.7800674    
   10.0010004       27.7900715    
   10.0010004       27.8000755    
   10.0010004       27.8100796    
   10.0010004       27.8200836    
   10.0010004       27.8300877    
   10.0010004       27.8400917    
   10.0010004       27.8500957    
   10.0010004       27.8600998    
   10.0010004       27.8701038    
   10.0010004       27.8801079    
   10.0010004       27.8901119    
   10.0010004       27.9001160    
   10.0010004       27.9101200    
   10.0010004       27.9201241    
   10.0010004       27.9301281    
   10.0010004       27.9401321    
   10.0010004       27.9501362    
   10.0010004       27.9601402    
   10.0010004       27.9701443    
   10.0010004       27.9801483    
   10.0010004       27.9901524    
   10.0010004       28.0001564    
   10.0010004       28.0101604    
   10.0010004       28.0201645    
   10.0010004       28.0301685    
   10.0010004       28.0401726    
   10.0010004       28.0501766    
   10.0010004       28.0601807    
   10.0010004       28.0701847    
   10.0010004       28.0801888    
   10.0010004       28.0901928    
   10.0010004       28.1001968    
   10.0010004       28.1102009    
   10.0010004       28.1202049    
   10.0010004       28.1302090    
   10.0010004       28.1402130    
   10.0010004       28.1502171    
   10.0010004       28.1602211    
   10.0010004       28.1702251    
   10.0010004       28.1802292    
   10.0010004       28.1902332    
   10.0010004       28.2002373    
   10.0010004       28.2102413    
   10.0010004       28.2202454    
   10.0010004       28.2302494    
   10.0010004       28.2402534    
   10.0010004       28.2502575    
   10.0010004       28.2602615    
   10.0010004       28.2702656    
   10.0010004       28.2802696    
   10.0010004       28.2902737    
   10.0010004       28.3002777    
   10.0010004       28.3102818    
   10.0010004       28.3202858    
   10.0010004       28.3302898    
   10.0010004       28.3402939    
   10.0010004       28.3502979    
   10.0010004       28.3603020    
   10.0010004       28.3703060    
   10.0010004       28.3803101    
   10.0010004       28.3903141    
   10.0010004       28.4003181    
   10.0010004       28.4103222    
   10.0010004       28.4203262    
   10.0010004       28.4303303    
   10.0010004       28.4403343    
   10.0010004       28.4503384    
   10.0010004       28.4603424    
   10.0010004       28.4703465    
   10.0010004       28.4803505    
   10.0010004       28.4903545    
   10.0010004       28.5003586    
   10.0010004       28.5103626    
   10.0010004       28.5203667    
   10.0010004       28.5303707    
